x	y
-11.4473613915063	50.1933869137496
-11.3493264319792	50.2288698252352
-11.2517976861858	50.2653622296841
-11.1547882083139	50.3028594669939
-11.0583109915877	50.3413566894256
-10.9623789657855	50.3808488625417
-10.8670049947688	50.4213307661781
-10.7722018740259	50.4627969954464
-10.6779823282279	50.505241961768
-10.5843590087993	50.5486598939392
-10.4913444915029	50.5930448392285
-10.3989512740391	50.6383906645029
-10.3071917736609	50.6846910573871
-10.2160783248038	50.7319395274509
-10.1256231767326	50.7801294074293
-10.0358384912035	50.8292538544711
-9.94673634014396	50.879305851418
-9.85832870334907	50.930278208113
-9.77062746619572	50.9821635627387
-9.68364441737469	51.034954383185
-9.59739124664102	51.0886429684451
-9.51187954258318	51.1432214500409
-9.42712079041117	51.1986817934761
-9.34312636976424	51.2550157997193
-9.25990755253827	51.3122151067128
-9.17747550073352	51.370271190911
-9.09584126432278	51.4291753688454
-9.0150157791405	51.4889187987172
-8.93500986479326	51.5494924820166
-8.85583422259172	51.610887265169
-8.77749943350472	51.6730938412076
-8.70001595613552	51.7361027514716
-8.62339412472088	51.7999043873313
-8.54764414715304	51.8644889919376
-8.47277610302504	51.9298466619974
-8.39879994169971	51.9959673495733
-8.32572548040278	52.0628408639093
-8.25356240234005	52.1304568732787
-8.18232025483948	52.198804906858
-8.11200844751795	52.2678743566229
-8.04263625047355	52.3376544792688
-7.97421279250324	52.4081343981536
-7.9067470593464	52.4793031052635
-7.84024789195468	52.5511494632007
-7.774723984788	52.6236622071936
-7.71018388413767	52.6968299471286
-7.64663598647634	52.7706411696031
-7.58408853683512	52.8450842399988
-7.5225496272084	52.9201474045765
-7.46202719498669	52.9958187925909
-7.40252902141725	53.0720864184252
-7.34406273009332	53.1489381837448
-7.28663578547167	53.2263618796704
-7.23025549141951	53.3043451889705
-7.17492898979002	53.3828756882709
-7.12066325902751	53.4619408502835
-7.06746511280211	53.5415280460519
-7.01534119867411	53.6216245472142
-6.96429799678869	53.7022175282834
-6.91434181860059	53.7832940689436
-6.86547880562943	53.864841156362
-6.81771492824543	53.946845687517
-6.77105598448654	54.0292944715416
-6.72550759890612	54.1121742320813
-6.68107522145227	54.1954716096668
-6.63776412637816	54.2791731640999
-6.59557941118467	54.3632653768541
-6.55452599559429	54.4477346534877
-6.51460862055721	54.5325673260698
-6.47583184728963	54.6177496556188
-6.43820005634405	54.7032678345522
-6.40171744671271	54.7891079891492
-6.36638803496289	54.875256182023
-6.33221565440552	54.9616984146047
-6.29920395429611	55.0484206296366
-6.26735639906956	55.1354087136763
-6.23667626760732	55.2226484996093
-6.20716665253825	55.310125769171
-6.17883045957253	55.3978262554767
-6.15167040686967	55.4857356455604
-6.12568902443952	55.5738395829206
-6.10411894668369	55.6621236700736
-6.08701979585252	55.7505734711133
-6.07105688552094	55.8391745142771
-6.05623235442868	55.9279122945185
-6.04254814792933	56.0167722760844
-6.0300060176158	56.1057398950972
-6.01860752097934	56.1948005621418
-6.00835402110333	56.2839396648567
-5.99924668639048	56.3731425705286
-5.9912864903246	56.4623946286901
-5.98447421126611	56.5516811737198
-5.97881043228257	56.6409875274456
-5.97429554101272	56.7302990017489
-5.9709297295652	56.8196009011706
-5.96871299445112	56.9088785255177
-5.96764513655176	56.9981171724708
-5.96772576111976	57.0873021401913
-5.968954277815	57.1764187299283
-5.97132990077482	57.2654522486246
-5.97485164871804	57.3543880115209
-5.97951834508418	57.4465635721796
-5.985328618206	57.5419068072863
-5.9922809015168	57.6370584556822
-6.00037343379129	57.7320042656973
-6.00960425942163	57.8267300041432
-6.01997122872646	57.9212214589205
-6.03147199829463	58.0154644416226
-6.04410403136226	58.1094447901337
-6.05786459822468	58.2031483712221
-6.0727507766812	58.2965610831269
-6.08875945251404	58.3896688581384
-6.10588732000134	58.4824576651715
-6.12413088246234	58.5749135123323
-6.14348645283791	58.6670224494762
-6.16395015430305	58.7587705707587
-6.1855179209133	58.8501440171766
-6.20818549828361	58.9411289791008
-6.23194844430141	59.0317116987999
-6.25680212987141	59.1218784729526
-6.28274173969384	59.211615655151
-6.30976227307472	59.3009096583928
-6.33785854476956	59.3897469575619
-6.36702518585848	59.4781140918976
-6.39725664465396	59.5659976674519
-6.42854718764058	59.6533843595341
-6.46089090044616	59.7402609151425
-6.49428168884564	59.8266141553829
-6.52871327979536	59.9124309778734
-6.56417922249934	59.9976983591347
-6.60067288950604	60.0824033569663
-6.63818747783719	60.1665331128076
-6.67671601014622	60.2500748540833
-6.71625133590798	60.3330158965335
-6.75678613263804	60.4153436465273
-6.79831290714329	60.4982290454966
-6.84082399680135	60.5815887722706
-6.88431157087012	60.6642807725919
-6.92876763182691	60.7462929672939
-6.97418401673615	60.8276133781828
-7.02055239864721	60.9082301302532
-7.06786428801985	60.9881314538848
-7.11611103417884	61.0673056870199
-7.16528382679608	61.1457412773214
-7.21537369740188	61.22342678431
-7.26637152092279	61.300350881482
-7.31826801724752	61.3765023584055
-7.37105375281944	61.4518701227959
-7.42471914225696	61.5264432025696
-7.47925444999947	61.6002107478763
-7.53464979198016	61.6731620331087
-7.59089513732483	61.7452864588895
-7.64798031007586	61.8165735540363
-7.70589499094274	61.8870129775024
-7.76462871907663	61.9565945202947
-7.8241708938703	62.0253081073675
-7.88451077678201	62.0931437994919
-7.9456374931846	62.1600917951008
-8.00754003423733	62.2261424321097
-8.07020725878195	62.2912861897111
-8.13362789526123	62.3555136901449
-8.19779054366154	62.4188157004416
-8.26268367747673	62.4811831341407
-8.32829564569486	62.5426070529822
-8.39461467480665	62.6030786685712
-8.46162887083495	62.6625893440163
-8.52932622138633	62.7211305955402
-8.59769459772245	62.7786940940634
-8.66672175685238	62.8352716667591
-8.73639534364436	62.8908552985818
-8.80670289295836	62.9454371337661
-8.87763183179672	62.9990094772977
-8.9491694814745	63.0515647963555
-9.02130305980764	63.1030957217249
-9.09401968332037	63.1535950491815
-9.16730636946934	63.2030557408455
-9.24115003888577	63.2514709265062
-9.31553751763392	63.2988339049174
-9.3904555394872	63.3451381450613
-9.46589074821985	63.3903772873829
-9.54182969991396	63.4345451449936
-9.61825886528295	63.4776357048444
-9.69516463200895	63.5196431288674
-9.77253330709593	63.5605617550866
-9.85035111923602	63.6003860986973
-9.92860422119009	63.6391108531135
-10.0072786921812	63.6767308909848
-10.086360540302	63.7132412651796
-10.1658357049335	63.7486372097378
-10.2456900591763	63.7829141407904
-10.325909412294	63.8160676574474
-10.4064795121669	63.848093542652
-10.4873860477578	63.8789877640038
-10.5686146515866	63.9087464745477
-10.6501509022163	63.9373660135305
-10.7319803267471	63.9648429071249
-10.8140884033214	63.9911738691188
-10.9009180342265	64.0163558015735
-10.9924130637494	64.0403857954462
-11.0840763606761	64.0632611311807
-11.1758937316497	64.0849792792638
-11.2678509432526	64.1055379007476
-11.3599337245827	64.1249348477387
-11.4521277698373	64.1431681638538
-11.5444187409014	64.1602360846396
-11.6367922699405	64.1761370379612
-11.7292339619989	64.190869644354
-11.8217293976014	64.2044327173432
-11.9142641353578	64.2168252637288
-12.0068237145725	64.2280464838351
-12.0993936578545	64.2380957717276
-12.1919594737315	64.2469727153945
-12.284506659264	64.2546770968946
-12.3770207026625	64.2612088924702
-12.469487085904	64.2665682726259
-12.5618912873501	64.2707556021731
-12.654218784364	64.2737714402404
-12.7464550559279	64.2756165402485
-12.8385855852592	64.2762918498519
-12.9340308649303	64.2757985108462
-13.0327193628375	64.2741378590399
-13.1312075224102	64.2669920547995
-13.2294812531615	64.2543197348517
-13.3275264790157	64.2405503855097
-13.4253291409307	64.2256856283229
-13.5228751995164	64.2097272813661
-13.6201506376482	64.1926773588785
-13.7171414630755	64.1745380708702
-13.8138337110246	64.1553118226943
-13.9102134467949	64.1350012145861
-14.0062667683502	64.1136090411669
-14.101979808901	64.0911382909166
-14.1973387394814	64.0675921456109
-14.2923297715169	64.0429739797262
-14.3869391593842	64.0172873598116
-14.4811532029631	63.9905360438263
-14.5773979108773	63.9627239804453
-14.6755939192922	63.9338553083319
-14.7733176797554	63.9039343553773
-14.8705559702449	63.8729656379072
-14.967295624822	63.8409538598566
-15.0635235361368	63.8079039119118
-15.1592266579218	63.7738208706203
-15.2563982507621	63.7387099974686
-15.35495686611	63.7025767379279
-15.4529223647102	63.6654267204683
-15.5502821911578	63.6272657555415
-15.6470238617429	63.5880998345323
-15.7431349668768	63.5479351286776
-15.8386031735042	63.5067779879562
-15.9334162274997	63.4646349399464
-16.0275619560479	63.4215126886538
-16.1210282700093	63.3774181133077
-16.2138031662683	63.3323582671283
-16.3058747300646	63.2863403760632
-16.3972311373081	63.2393718374948
-16.4878606568757	63.1914602189167
-16.5777516528901	63.1426132565825
-16.6668925869801	63.0928388541243
-16.7552720205232	63.0421450811424
-16.8428786168673	62.9905401717674
-16.9297011435346	62.9380325231926
-17.015728474405	62.8846306941785
-17.1009495918785	62.8303434035303
-17.1853535890185	62.7751795285473
-17.2689296716732	62.7136898791298
-17.3520652685782	62.6458797169896
-17.4346770232964	62.577302440282
-17.516423753012	62.5079669299602
-17.5972951761891	62.4378822219202
-17.6772811340524	62.3670575052553
-17.7563715925786	62.2955021204857
-17.8345566444635	62.2232255577635
-17.9118265110655	62.1502374550513
-17.9881715443258	62.076547596278
-18.0635822286635	62.0021659094694
-18.1380491828459	61.9271024648557
-18.2115631618349	61.8513674729552
-18.2841150586064	61.774971282634
-18.3556959059458	61.6979243791443
-18.4262968782165	61.6202373821387
-18.4959092931023	61.5419210436641
-18.5645246133242	61.4629862461311
-18.6321344483288	61.3834440002648
-18.6987305559513	61.3033054430321
-18.7643048440501	61.22258183555
-18.8288493721143	61.1412845609717
-18.8923563528427	61.0594251223538
-18.9548181536955	60.9770151405039
-19.016227298417	60.8940663518074
-19.0765764685298	60.8105906060373
-19.1358585047999	60.7265998641434
-19.1940664086731	60.6421061960248
-19.2511933436815	60.5571217782835
-19.3072326368209	60.4716588919614
-19.3621777798973	60.3857299202589
-19.4160224308452	60.2993473462383
-19.4687604150132	60.2125237505097
-19.5203857264214	60.1252718089018
-19.5708925289861	60.0376042901167
-19.6202751577153	59.9495340533691
-19.6685281198714	59.8610740460122
-19.7156460961042	59.7722373011477
-19.7616239415511	59.6830369352232
-19.8064566869065	59.5934861456149
-19.8501395394584	59.5035982081981
-19.8926678840944	59.4133864749047
-19.9340372842739	59.3228643712685
-19.9742434829689	59.2320453939587
-20.0132824035721	59.1409431083014
-20.0511501507723	59.0495711457913
-20.0878430113973	58.9579432015921
-20.1233574552225	58.8660730320259
-20.1576901357489	58.773974452055
-20.1908378909454	58.6816613327526
-20.2198264074495	58.5891475987654
-20.2445929851002	58.4964472257679
-20.2682112844373	58.403574237908
-20.287484460471	58.3105427052461
-20.3023520503584	58.2173667411863
-20.3161120135733	58.1240604999015
-20.3287618046676	58.0306381737516
-20.3402990725948	57.9371139906968
-20.3507216611118	57.8435022117046
-20.3600276091452	57.7498171281533
-20.3682151511246	57.6560730592291
-20.375282717282	57.5622843493214
-20.3812289339166	57.4684653654125
-20.3860526236258	57.3746304944658
-20.3897528055026	57.280794140811
-20.3923286952977	57.186970723526
-20.389836144222	57.0931746738184
-20.3822254311326	56.9994204324052
-20.3735487776764	56.9057224468917
-20.363805740755	56.8120951691498
-20.3529960775767	56.7185530526964
-20.3411197455895	56.6251105500729
-20.3281769023794	56.5317821102246
-20.314167905534	56.4385821758826
-20.2990933124737	56.3455251809464
-20.2829538802475	56.2526255478702
-20.2657505652954	56.1598976850506
-20.2474845231772	56.0673559842183
-20.2281571082666	55.9750148178333
-20.2077698734122	55.882888536484
-20.1863245695643	55.7909914662913
-20.1638231453686	55.699337906317
-20.1402677467249	55.6079421259783
-20.1156607163141	55.5168183624676
-20.0900045930897	55.4259808181793
-20.0584953127168	55.335443658143
-20.0211013807997	55.2452210074636
-19.9827395051608	55.1553269487696
-19.9434124614028	55.065775519669
-19.9031232224352	54.9765807102146
-19.8618749577367	54.8877564603769
-19.8196710325851	54.7993166575277
-19.7765150072562	54.7112751339327
-19.7324106361881	54.6236456642547
-19.6873618671159	54.5364419630678
-19.6413728401716	54.4496776823816
-19.5944478869543	54.3633664091784
-19.5465915295675	54.2775216629615
-19.4978084796253	54.1921568933161
-19.4481036372268	54.1072854774826
-19.3974820898993	54.0229207179442
-19.3459491115106	53.9390758400269
-19.2935101611505	53.8557639895144
-19.2401708819807	53.7729982302772
-19.1859371000553	53.6907915419164
-19.13081482311	53.6091568174233
-19.0748102393219	53.5281068608537
-19.0179297160387	53.4476543850199
-18.9601797984787	53.3678120091972
-18.9015672084006	53.288592256849
-18.8420988427446	53.2100075533681
-18.7817817722449	53.1320702238364
-18.7206232400113	53.0547924908016
-18.6531306009546	52.9781864720738
-18.5793024494394	52.9022641785395
-18.5047381534858	52.8270375119957
-18.4294450117078	52.752518263003
-18.3534304922309	52.6787181087592
-18.2767022310718	52.6056486109925
-18.1992680304921	52.5333212138759
-18.1211358573252	52.4617472419626
-18.0423138412762	52.3909378981421
-17.9628102731967	52.320904261619
-17.8826336033337	52.2516572859131
-17.8017924395527	52.1832077968823
-17.7202955455358	52.1155664907682
-17.638151838955	52.0487439322646
-17.5553703896209	51.9827505526095
-17.4663493255506	51.9175966477012
-17.3711037043308	51.8532923762379
-17.2753325674601	51.7898477578822
-17.1790449433834	51.7272726714497
-17.0822500078022	51.6655768531235
-16.984957081648	51.6047698946931
-16.8871756290317	51.5448612418197
-16.7889152551727	51.4858601923267
-16.6901857043065	51.4277758945174
-16.590996857571	51.3706173455177
-16.4913587308713	51.3143933896477
-16.3912814727259	51.2591127168182
-16.2907753620911	51.2047838609561
-16.1898508061674	51.1514151984565
-16.088518338185	51.0990149466634
-15.9867886151715	51.0475911623783
-15.8846724157005	50.9971517403964
-15.7821806376225	50.9477044120733
-15.6793242957777	50.8992567439183
-15.5761145196907	50.8518161362189
-15.4725625512494	50.8053898216934
-15.3686797423663	50.7599848641738
-15.2644775526241	50.7156081573178
-15.1599675469045	50.6722664233518
-15.0551613930027	50.6299662118435
-14.9500708592256	50.5887138985051
-14.8447078119765	50.5485156840274
-14.7390842133237	50.5093775929447
-14.6332121185576	50.4713054725306
-14.527103673732	50.4343049917253
-14.4207711131933	50.3983816400944
-14.3142267570977	50.3635407268189
-14.2074830089146	50.3297873797178
-14.1005523529191	50.2971265443017
-13.9934473516727	50.2655629828595
-13.8861806434938	50.2351012735766
-13.7787649399158	50.205745809686
-13.6712130231368	50.1802885162574
-13.5635377434587	50.1587949557572
-13.455752016717	50.1383774253078
-13.3478688217018	50.1190398875762
-13.2399011975701	50.1007861141456
-13.1318622412505	50.0836196848814
-13.0237651048402	50.0675439873304
-12.9156229929938	50.0525622161548
-12.8074491603071	50.0386773725971
-12.6992569086933	50.0258922639809
-12.5910595847534	50.0142095032437
-12.4828705771424	50.0036315085039
-12.3747033139284	49.9941605026622
-12.2665712599493	49.9857985130352
-12.158487914164	49.9785473710251
-12.0504668070005	49.972408711821
-11.9425214977006	49.9673839741362
-11.8346655716619	49.9634743999781
-11.7269126377777	49.9606810344533
-11.6192763257746	49.9590047256058
-11.5117702835489	49.9584461242903
-11.4044081745017	49.9590056840789
-11.2972036748745	49.9606836612025
-11.1901704710832	49.9634801145264
-11.0796048201296	49.9673949055592
-10.9655764279545	49.9724276984979
-10.8518157667675	49.9785779603047
-10.7383361219838	49.9858449608202
-10.6251507789944	49.9942277729092
-10.5122730204866	50.0037252726414
-10.3997161237673	50.0143361395066
-10.2874933580902	50.0260588566627
-10.1756179819873	50.0388917112188
-10.0641032406047	50.0528327945523
-9.95296236304311	50.0678800026594
-9.8422085597046	50.0840310365395
-9.73185501964452	50.1012834026141
-9.62191490793021	50.1196344131785
-9.51240136300601	50.1390811868877
-9.40332749406592	50.1596206492764
-9.29470637843363	50.181249533311
-9.18655105895091	50.2039643799763
-9.07887454137404	50.2277615388953
-8.97168979177967	50.2526371689817
-8.8650097339798	50.2785872391258
-8.75884724694679	50.3056075289129
-8.65321516224823	50.3336936293757
-8.5481262614929	50.3628409437782
-8.44359327378763	50.3980864811144
-8.33962887320562	50.4394523901152
-8.23624567626701	50.4817887742865
-8.13345623943133	50.5250908630371
-8.03127305660319	50.5693536981485
-7.92970855665096	50.6145721347847
-7.82877510093912	50.6607408425328
-7.72848498087458	50.7078543064758
-7.62885041546751	50.7559068282948
-7.529883548907	50.8048925274037
-7.43159644815202	50.8548053421133
-7.33400110053788	50.9056390308267
-7.23566990408781	50.9573871732649
-7.13668595419216	51.0100431717217
-7.03845027606215	51.0636002523497
-6.9409743569961	51.1180514664744
-6.84426959413481	51.1733896919395
-6.7483472921615	51.2296076344797
-6.65321866102024	51.286697829124
-6.55889481365319	51.3446526416258
-6.46538676375702	51.4034642699241
-6.37270542355901	51.4631247456303
-6.28086160161304	51.5236259355448
-6.18986600061596	51.5849595432002
-6.09972921524463	51.6471171104328
-6.01046173001401	51.7100900189812
-5.92207391715667	51.773869492111
-5.83457603452409	51.838446596267
-5.74797822350997	51.9038122427513
-5.66229050699613	51.9699571894284
-5.57752278732112	52.0368720424545
-5.49368484427201	52.1045472580339
-5.41078633309953	52.172973144199
-5.32883678255727	52.2421398626175
-5.24784559296467	52.3120374304215
-5.16782203429472	52.3826557220628
-5.08877524428626	52.4539844711912
-5.01071422658147	52.5260132725572
-4.93364784888865	52.5987315839374
-4.85758484117075	52.6721287280832
-4.78253379385989	52.7461938946918
-4.70850315609803	52.8209161423997
-4.63550123400445	52.896284400799
-4.56353618896995	52.9722874724738
-4.49261603597817	53.048914035059
-4.42274864195434	53.1261526433196
-4.35394172414186	53.203991731251
-4.28620284850672	53.2824196141988
-4.21953942817013	53.3614244909993
-4.15395872186962	53.4409944461385
-4.08946783244911	53.5211174519315
-4.02607370537765	53.6017813707193
-3.96378312729766	53.682973957085
-3.90260272460228	53.7646828600874
-3.84253896204296	53.8468956255124
-3.78359814136654	53.9295996981418
-3.72578639998262	54.0127824240385
-3.66910970966142	54.0964310528489
-3.61357387526193	54.1805327401197
-3.55918453349135	54.2650745496329
-3.50594715169506	54.3500434557538
-3.45386702667803	54.4354263457948
-3.40294928355743	54.5212100223936
-3.35319887464722	54.6073812059051
-3.30462057837402	54.6939265368075
-3.25721899822527	54.7808325781214
-3.2109985617291	54.8680858178404
-3.1659635194671	54.9556726713769
-3.12211794411891	55.0435794840168
-3.07946572953967	55.1317925333877
-3.03801058987028	55.2202980319377
-2.99775605868014	55.309082129424
-2.9587054881436	55.3981309154136
-2.92086204824887	55.4874304217918
-2.88422872604064	55.5769666252816
-2.84880832489562	55.6667254499709
-2.81460346383238	55.7566927698496
-2.78161657685398	55.846854411353
-2.74984991232486	55.9371961559147
-2.71930553238103	56.0277037425248
-2.68998531237491	56.1183628702969
-2.66189094035353	56.2091592010397
-2.63502391657097	56.3000783618354
-2.60938555303518	56.3911059476234
-2.58497697308843	56.4822275237882
-2.56179911102294	56.5734286287535
-2.53985271173002	56.6646947765788
-2.51913833038406	56.7560114595603
-2.49965633216046	56.8473641508351
-2.48140689198888	56.9387383069879
-2.46438999434011	57.03011937066
-2.44860543304803	57.1214927731606
-2.43405281116553	57.2128439370787
-2.42073154085592	57.3041582788966
-2.40864084331801	57.3954212116038
-2.39777974874621	57.4866181473107
-2.38814709632521	57.5777344998619
-2.3797415342587	57.668755687449
-2.37256151983367	57.7596671352219
-2.36660531951813	57.850454277898
-2.36187100909439	57.9411025623701
-2.35835647382529	58.0315974503102
-2.36040314297216	58.1219244207719
-2.36805058735086	58.2120689727877
-2.37684485023887	58.3020166279637
-2.38678354821943	58.3917529330682
-2.39786410502572	58.4812634626174
-2.41008375194103	58.570533821454
-2.4234395282333	58.6595496473207
-2.43792828162347	58.7482966134279
-2.45354666878697	58.8367604310141
-2.4702911558899	58.9249268518992
-2.48815801915766	59.0127816710305
-2.50714334547763	59.1003107290211
-2.52724303303455	59.1874999146786
-2.54845279198008	59.2767310738236
-2.57076814513447	59.3679248922818
-2.59418442872175	59.4587013703661
-2.61869679313712	59.5490468806405
-2.64430020374807	59.6389478543758
-2.67098944172705	59.7283907840338
-2.69875910491693	59.817362225741
-2.72760360872887	59.9058488017492
-2.75751718707156	59.9938372028845
-2.78849389331363	60.0813141909832
-2.82052760127657	60.1682666013144
-2.85361200625998	60.2546813449889
-2.8877406260975	60.3405454113542
-2.92290680224509	60.4258458703747
-2.95910370089916	60.5105698749974
-2.99632431414627	60.5947046635021
-3.03456146114264	60.6782375618356
-3.07380778932536	60.7611559859304
-3.1140557756525	60.8434474440062
-3.15529772787401	60.9250995388555
-3.19752578583161	61.0060999701105
-3.24073192278934	61.0864365364935
-3.28490794679233	61.166097138049
-3.33004550205512	61.2450697783568
-3.37613607037879	61.3233425667268
-3.42317097259616	61.4009037203747
-3.47114137004633	61.4777415665774
-3.52003826607618	61.5538445448093
-3.56985250757033	61.6292012088578
-3.62057478650794	61.7038002289184
-3.67219564154786	61.7776303936681
-3.72470545963962	61.8506806123188
-3.77809447766182	61.9231356124458
-3.83235278408614	61.9949122185211
-3.8874703206687	62.0658739565877
-3.94343688416599	62.1360102560271
-4.00024212807694	62.2053106765505
-4.05787556441014	62.273764910116
-4.11632656547543	62.3413627828237
-4.17558436570118	62.4080942567852
-4.23563806347465	62.4739494319692
-4.30188464168903	62.5389185480228
-4.37430590286008	62.6029919860672
-4.44740849170073	62.6661602704681
-4.52118158932334	62.7284140705808
-4.59561424579606	62.7897442024688
-4.67069538215607	62.8501416305967
-4.74641379244556	62.9095974694964
-4.82275814576795	62.968102985406
-4.89971698836564	63.0256495978823
-4.97727874571817	63.0822288813856
-5.05543172466074	63.1366667008269
-5.13416411552249	63.188884565333
-5.21346399428438	63.2401287849375
-5.2933193247563	63.2903914338868
-5.37371796077238	63.339664749848
-5.45464764840583	63.3879411353164
-5.53609602820064	63.435213158994
-5.61805063742164	63.4814735571381
-5.70049891232112	63.5267152348812
-5.78342819042336	63.5709312675198
-5.86682571282457	63.6141149017745
-5.95067862650947	63.6562595570191
-6.03497398668346	63.6973588264793
-6.11969875911963	63.737406478401
-6.20483982252162	63.7763964571874
-6.29038397089987	63.8143228845054
-6.37631791596264	63.8511800603603
-6.46262828952001	63.8869624641397
-6.54930164590207	63.921664755625
-6.636324464389	63.9552817759719
-6.72368315165408	63.9878085486581
-6.81136404421813	64.0192402804
-6.89935341091645	64.049572362036
-6.98763745537593	64.0788003693778
-7.07620231850329	64.1069200640295
-7.16503408098371	64.1339273941735
-7.25411876578871	64.1598184953239
-7.34344234069443	64.1845896910464
-7.43299072080797	64.2082374936459
-7.52274977110276	64.23075860482
-7.61270530896162	64.2521499162802
-7.7028431067282	64.2724085103383
-7.79314889426496	64.2915316604609
-7.88360836151826	64.3095168317887
-7.97420716108948	64.3263616816238
-8.06493091081271	64.3420640598812
-8.15576519633721	64.3566220095079
-8.24669557371515	64.3700337668678
-8.33770757199405	64.3822977620923
-8.42878669581288	64.3934126193971
-8.51991842800257	64.4033771573643
-8.61108823218908	64.4121903891915
-8.70228155539959	64.4198515229051
-8.79348383067063	64.4263599615413
-8.88468047965883	64.4317153032911
-8.9758569152523	64.4359173416116
-9.0669985441835	64.4389660653035
-9.15809076964215	64.4408616585541
-9.24911899388893	64.4416045009447
-9.34361662418318	64.441195167426
-9.44151340861915	64.4396344282568
-9.53924961657533	64.4369232489107
-9.63681106873341	64.433062789946
-9.73418359492731	64.4280544068439
-9.83135303676983	64.4218996498103
-9.92830525027596	64.4146002635449
-10.0250261084822	64.4061581869756
-10.1215015040626	64.3965755529584
-10.2177173519388	64.3858546879442
-10.3136595918866	64.3739981116103
-10.4093141911359	64.36100853646
-10.5046671469652	64.3468888673857
-10.5997044892897	64.3316422012004
-10.6944122832424	64.3152718261348
-10.7887766317483	64.2977812213006
-10.8827836780906	64.2791740561201
-10.9764196084688	64.2594541897235
-11.0696706545485	64.2386256703113
-11.1625230960019	64.216692734485
-11.2549632630389	64.1936598065441
-11.3469775389285	64.1695314977496
-11.43855236251	64.1443126055561
-11.5296742306927	64.1180081128095
-11.6203297009459	64.090623186914
-11.7105053937755	64.062163178965
-11.8001879951904	64.032633622851
-11.889364259155	64.0020402343226
-11.9780210100298	63.9703889100308
-12.0661451449983	63.9376857265316
-12.1537236364804	63.9039369392611
-12.2407435345316	63.8691489814777
-12.3271919692276	63.833328463174
-12.4130561530345	63.7964821699576
-12.4983233831629	63.7586170619002
-12.5829810439072	63.7197402723574
-12.6670166089679	63.679859106757
-12.7504176437576	63.6389810413582
-12.8331718076911	63.5971137219796
-12.9152668564565	63.5542649626983
-12.9966906442699	63.5104427445191
-13.0774311261116	63.4656552140154
-13.1574763599438	63.4199106819387
-13.2368145089095	63.3732176218022
-13.3154338435122	63.3255846684337
-13.3933227437762	63.277020616501
-13.4704697013867	63.2275344190099
-13.5468633218093	63.1771351857729
-13.62249232639	63.1204093007098
-13.6976967317764	63.0573618158254
-13.7723931658051	62.993510925727
-13.8462871388084	62.9288657412845
-13.919367891656	62.8634355266931
-13.9916247910051	62.7972296977472
-14.0630473312699	62.7302578200896
-14.1336251365682	62.6625296074342
-14.2033479626443	62.5940549197654
-14.2722056987686	62.5248437615117
-14.3401883696126	62.4549062796953
-14.4072861370997	62.3842527620579
-14.4734893022311	62.3128936351624
-14.5387883068867	62.2408394624715
-14.603173735601	62.1681009424031
-14.6666363173126	62.0946889063638
-14.7291669270882	62.0206143167583
-14.7907565878205	61.9458882649786
-14.8513964718988	61.87052196937
-14.911077902854	61.7945267731777
-14.9697923569749	61.71791414247
-15.0275314648987	61.6406956640425
-15.0842870131725	61.5628830433018
-15.1400509457879	61.4844881021289
-15.1948153656866	61.4055227767237
-15.2485725362382	61.3259991154291
-15.3013148826888	61.2459292765378
-15.3530349935809	61.1653255260796
-15.4037256221444	61.0842002355916
-15.4533796876572	61.0025658798693
-15.5019902767775	60.920435034702
-15.549550644845	60.8378203745905
-15.5960542171528	60.7547346704485
-15.6414945901885	60.6711907872876
-15.6858655328452	60.587201681887
-15.7291609876014	60.502780400448
-15.7713750716698	60.4179400762327
-15.8125020781159	60.3326939271897
-15.8525364769442	60.2470552535645
-15.8914729161533	60.1610374354965
-15.9293062227597	60.0697256873845
-15.9660314037892	59.9731663991587
-16.0016436472362	59.8763422392667
-16.0361383229919	59.7792663305576
-16.0695109837384	59.681951867714
-16.1017573658121	59.5844121147451
-16.132873390033	59.4866604024686
-16.1628551625023	59.3887101259833
-16.1916989753664	59.2905747421316
-16.2194013075482	59.1922677669526
-16.2459588254453	59.0938027731273
-16.2713683835945	58.9951933874145
-16.2956270253033	58.8964532880789
-16.3187319832478	58.7975962023127
-16.3406806800372	58.698635903649
-16.3614707287441	58.5995862093688
-16.3810999334016	58.5004609779029
-16.3995662894658	58.4012741062262
-16.4168679842458	58.3020395272493
-16.4330033972979	58.2027712072021
-16.4479711007868	58.1034831430161
-16.4617698598127	58.0041893597004
-16.4743986327038	57.9049039077159
-16.4858565712749	57.8056408603454
-16.4961430210514	57.7064143110612
-16.5052575214592	57.6072383708914
-16.5131998059806	57.5081271657833
-16.5199698022754	57.4090948339664
-16.5255676322675	57.3101555233144
-16.5299936121976	57.2113233887065
-16.5332482526412	57.1126125893894
-16.5353322584927	57.0140372863393
-16.5362465289141	56.9156116396253
-16.5359921572504	56.8173498057736
-16.53457043091	56.7192659351347
-16.5319828312117	56.6213741692518
-16.5282310331956	56.5236886382326
-16.5233169054019	56.4262234581243
-16.5172425096136	56.3289927282923
-16.5100101005668	56.2320105288023
-16.5016221256255	56.1352909178088
-16.4920812244227	56.0388479289462
-16.4813902284683	55.9426955687273
-16.4695521607216	55.8468478139469
-16.4565702351318	55.7484828365085
-16.4424478561433	55.6476775716581
-16.4271886181676	55.5472607023539
-16.4107963050225	55.4472457452105
-16.3932748893368	55.3476461766131
